1103.62    ;         -1.1e+04         ;-3.56e+03      ;       10182.7 ; -5.505e+03     ;        -390.08983;7.95e+03        ;        8229.713315;5.0e+03;      5.17e+03 ;   1.6334e+04;      4163.181608; -1.90838e+03        ;         -5787.16442 ;   -7.98e+03;      -9689.163        ; -3457.28085			;-2187.116509         ;   -1.70e+03;   -8467.5825      ; -2798.64;      2995.294;16628.7621272      ; 9.315e+03 ;         -4.5e+03;  2628.2;4.38e+03		;     -5.9e+02;      8e+03;    3e+03;14699;-4796.8498887   ;4.1644292e+03   ;15471.10583;   8616.6091;1.215515e+04     ; -3661; -14457.582       ;     -3668.88;   1e+04;         9338.18	;     3626.748     ;  12404.5 ;-21995.489;   1.3e+04 ;-13616.565928      ;                      7;            13462; -6512.00645  ;             3e+03     ;1037 ;   -1.4027589e+03   ;-2347.0473139		;   -9518.74;     1789.3665;          1857.3         ;    -1.12915e+04 ; -2e+03;      -125.48    ;    1e+04   ;    -3e+03       ;     -2.85116e+03;        5831.42;    6.8595e+03;       8000.5777	;  -7.4132e+02			; -9336.161      ;   -3823.06445 ;            6e+03  ;   -8.8141e+03    ; -3500.99;      6108.88;   -1275.171582	;4714.65375        ;  1967.071585     ;    11797 ;    -9.169e+03;         4906.9226735   ;     -2739;9913.612333    ;   -359.57459;      3362.312      ;     -9.427e+03;      6e+03;           -1747;        7.350e+02;  -3.07525e+03;   2e+03;22207.49  ;   -6015.0620   ;  1.59197e+03       ;7.4e+03;   19920.6411552  ; -8.988e+03  ;      -1.169e+03;      2889.6;   -1853.5086   ;   1882.9     ;      5756.2        ;-3.824574e+03;  -4.6e+03;              -1e+04;3888.06435      ;5806.02		;   3.377522e+03    ;  20892.2    ;  3633 ;         -6168.08499   ;        10021.14;   -1.7085394e+03 ;  10653.653   ;        -5142.9174358    ;   -7.580e+03;-11995.4      ;     -8292;-4.682e+03        ;-7731.2937;   8.884829e+03       ;     -5.9626e+03;         1396.9;         -2679.34;       4316.0308;-1.7e+03   ;   -6.7e+03;    1.019e+04 ; -6.1e+03 ; -13239.96068    ;  -2.9e+03  ;-10627.8      ;  -6.05265e+03;   -2.578e+03 ;1.4e+04;  -10527.7  ;         -5.48e+03  ;        11724;    2.730534e+03    ; 1.2e+04; -2740.5358;           -4.0e+03;-6.3e+03 ; -10041.2         ;9.5320384e+03         ;       7.36e+03         ; 3460.3052864  ;3.1315e+03;  6.75e+02;  -16448.794;         -16259.068 ;         -6358.0385;       -1.177e+00	;
  7318.1964;       2e+03       ; 11851.04006   ; -9504.271964     ;  -1.7355e+03;             1.55e+04;         4125.5108;   -7550.13992       ;-2.853200e+03;  -4.8997e+03  ;    5.6e+03;    -8310.497371  ;  -9.096e+03 ;-6099       ;             -1.16e+04     ;-679.498;6.53e+03      ;         -6e+02   ;        -9784.823;       3825.2;     -3.82e+03;  6715;-1311.132706;  6.3e+02;        -565.1976  ;  -8.75025e+03 ;     7.4e+02;      -8738.49 ;    8e+03;    -1.4e+04;          -4661.75;11483.982;              -1e+03;2.204e+03  ;     -1.4e+04;3.7755944e+03;     -387.68008    ;           -6.3 ;   -5510.9;        4.4e+02  ;         3.9298e+03;   2255.4057804;      1.99e+03;     -2.4828e+03     ;  -1.312e+04 ;       5063.7;  8e+02  ;     7873.63;-1.52260e+04      ;3769.328742; -7906.4;   465.2833525;-9897.5; -1547.6    ;      1782.884     ;       -1e+04       ;      -1140.24;         -6189.9;  -1.013e+04         ;-12389;   899.24072;  4.9e+03;    -1.22e+04;-15424.6361 ; 2.2e+02   ;                3980    ;196.564   ; 2979.1572040;   3126.15   ;4042.22;           -1.2e+04;   1.1496260e+04;         -11388;  3941.2254;      -9.7e+03    ;         6616      ;3e+03   ;1.092665e+04;     -3.29521e+03      ;1473.08;       -9e+03 ;         -9210.6;5407.87        ;        -9467.5750587;         -1.48802e+04       ;           1.12e+03     ;-1034  ;    -1.03e+04 ;    6e+03      ;-9374.1 ;-944.420;    -1.5e+04;              1.117e+04       ;  607.56642;  10065.56141         ;    4.019e+03 ; -1.61601e+03  ;    -5e+02;     1439.05;   5.06954e+03;    2e+03	;   4519 ;   5.3127415e+03;1.838047e+03  ;-9e+03  ;     2e+03   ;1686.37602    ;-5440.15665  ;  -8.8571e+03;3.44259e+03			; -3114.3294766;        3994.31;     -3701      ;4.876069e+02   ;7e+02   ;    -677 ;988.23   ;   3.901579e+03;-4786.6024;            -1.2e+04 ;      -5e+03 ;      -1.1878e+04     ;       832.7981585 ; 2043.69;1.12e+04       ;1e+04; -1.3e+04  ;-5.204e+03;         2259.4	;    -6044.694;  -7380.2;          4113.965   ; -270.87; 4395.7       ;        9e+03  ; -8.3343442e+03;  -7281.950885  ; 3.41844e+03;     4367.4876;1487.88;      -2929.118038;       3479.642      ;  -1800.5014796    ;          7.1e+03 ;    6561.82;         1e+03         ;      -4e+02;        -13094.6;   6271; 2.3936
   -6.07e+03  ;        -6.487e+03;   7e+03; 6172.26372 ;         -7071.6401 ;1.2e+04  ;9.538810e+03  ; -4000.051   ;    7181.6048605			;             -3028      ;          -5743.43    ;-2.30e+03     ;-1.568e+03;        772  ;        -12662.9338887;7281.98    ;         5.9e+03;208.895008  ;        -16824.471;9.438e+03 ;         407.5 ;        4.85e+03;             5845.30;    5.6e+03;5673.0      ;6.57156e+02;-5536.3859894 ;              1e+03;3702.02513;     -4.99e+03   ;         1097.5      ;        5548.1; -8.0341e+03; -5077.7652457   ;       2e+03       ;      1.9e+04;2e+03    ;       -10164.406			;     -6447.171808;      -8.01e+03;1.2e+04    ;-9833.437952; 1202.7;-5.278e+03;       -4e+03 ;  -1167;     -300.42   ;5027.6948  ;-3.445523e+03; 332.6375     ;  -2067;  7461.8;        4381.02874    ;218.195;    12228         ;     -2.74e+03   ;     -6e+03;  1457.568;         -5057.9;-2.5392e+03;         -5.4605042e+03        ;  1.576615e+04		;       -8.44e+03       ;      1497.83793       ;       -2e+03     ;         -9630;         8304.158   ;        4e+03;          -736.13    ; 5.88e+03;  -1.81e+03;-3826.803351   ;  6413.1   ;    -10882.4365949       ;   -1.1581526e+03;  5366.9900020;      2074.5329      ;           -8044  ;  4e+03;7449.39782;    6750.82       ;       -6.5e+03 ;    -6e+03;   6.9111e+03        ;-9.9e+03;381.6296 ;    -38.8167;              -8469.48 ;    -3649.389;      6437.61918;   1596.34       ;  -4957.86; -1043.8239425;-9999.94 ;1.3e+03; 5352.91;3129.8407			;     1.33e+04;         3e+03;5005.35916;      -1170   ; 5.7993e+03;        -6e+03;         4985;  -2.4e+03;    -7900.0672	;         -531;  -4e+03;  -4.0e+03    ;         -5e+03       ;         2737.3043;   -3.67943e+03;    -7564.4205		;   5e+03;    4002 ;     3e+03 ;      1316.231    ;2.9997e+03     ;  -6e+03      ;  -4991.4;2.47321e+03;  -2418.79;2144.80553   ;         -3907      ; 2407.2993594       ;   1e+03   ;   -1.231e+03; -1556.5;         -3845.37;      4614.68    ;-1e+04;           -1.3e+03    ;                -1237     ; 12080.3334033       ; 4e+03;         -8822  ;     -2925.7        ;7.0414e+03 ;145	;    6e+03;         7499.1962942   ;  -5.63e+03   ;      -1.07e+03;  3019.739592;10729.7775 ;        -1.83e+03;-122.45;      7.151e+02;     -6.0510482e+03  ;       -6e-01
-12424.7831;        -1e+03    ;-3.5834e+03      ; -8.7810e+03;   -4.5947156e+03	;   4.548459e+03;3.52e+03;       2.000e+04     ;-2255.9308;  -18008.23 ;            41.34246       ;-7558.0846763;        1.36e+03;      2268;-3.3326505e+03;-3.96e+03   ; -138.375 ;8.163686e+03;  1e+03         ;     1474;  -6801.0 ;-9424.4744699;      -6.42e+02 ;               -7e+03		;8398.06 ;      -3e+03        ;-5852.5;-1763.612;    3414.5        ;  1.1126e+04;-2166.64        ;   7.370377e+03;     -3.759e+03;8.756530e+03			; 8620    ;      -5e+03;1.4422e+03;    -2.6353e+02   ;6573.51   ;               -1477   ;      -9880.745     ;-8.0e+03        ; 732; 11316.93       ; 7.4416e+03 ;  -4.5764563e+02     ; -1.4494396e+03;        -228.354;1.434065e+03;-6.88e+03;-7052.88; -3635.83;  4.60268e+03;1385.342  ; 5e+03;    6042.903;     4.2e+03   ; -1.61921e+03;      5e+03	;          -481 ;    -4.3e+03    ;-1.2286205e+03;      -7458.579;    -3e+03;4190.9966;-7.4e+03;   6528.546 ; 12797.34661         ;         -9349;-2.53e+03;         14479.5 ;     1.47e+03  ;   -187.4   ;      1.9987e+02  ; -9084;   -3e+03 ;     1.199e+04 ;      -7196.1888784;           9083    ;      1019  ;      -1.91566e+03;     -5625.386493;1.4017e+03;        9.71e+03		;     -1096.97   ;             323;        7e+03  ;-2851       ;    -7.64e+03;    1.127e+04   ;-6.816482e+03;2.40826e+02; -6025.3219;      5572  ;-2.4271785e+03 ;      -178.80;2.9e+02     ;  -6.2161996e+03 ;7.3923e+03; 524.2737584; 1.0e+04;       -6697;         5e+03;   -3.6e+03        ;523.26;-8.873e+01;    -3354.661  ;3377.210    ; 5397.11092 ;      3079.419 ;       -9.178206e+03;  1.03e+04     ; -544.041;       11163.9497  ;     -8e+03;   -12681 ;   -10363.0051;-6.84e+03;  12269.3581943 ;-1.555e+04   ;             4063   ;   -5e+02  ;       -534.1;  8.7584366e+03 ;-10707 ;-8227.0725417   ;   -3.9325e+03       ;         -3.6e+03        ; -8.3844e+01   ;   -12212.783210 ;      -279 ;-3161.996     ;  1.1619e+04;      9.6e+02			;7.7e+03         ;-4e+03;     2819.5;    -1.8e+03;   -9.0e+03;       -1.371e+03 ;    -8e+03; 6923.71;        -2e+03 ;  -1.1e+04;3726.1995090   ;1.62e+03;-6e+03        ;      -2e+03 ;     1.28e+03     ;     4.5e-01; 
  9e+03; 3853.544  ;-6037.41   ; 1896.8927159     ;    3215.2432954 ;        -9e+02;         1.1e+04    ; -8.78e+03;  -3741  ;  1.315e+04;1925.241;7.016551e+03         ;-1334.8120387;      -2.060336e+03       ;    4733.74768     ;    7648.5 ;2e+03;    -1.1e+04   ;       -1.3446e+04;     -1.576e+03;         -3.4699e+02 ;  -533.97510   ;   2.4e+03     ;-4e+03 ;         -3910.1;       -9095.324	;1.0192509e+04 ;  2503.62;      -3474.94        ;    1.56e+03;    5.4885e+03; -13928.4610132   ;      -7e+03  ;     1626.51;-11319.9873;-295.68360  ;-1834.284729  ;6.9911e+03;  -3.442e+02;      7674 ;   -2068.84  ;     4966   ;        -1421        ;  -13.9662         ;  1277.15;   -261   ;      3.55e+03  ;        7242.789933        ;  -1.8e+03;        3.277e+03   ;2462.18;     565.135       ;    -554.82;     1e+04;       -2872.181    ;        -5885.04   ;   6795.42634; -8829.1;-1700.61;         221.5681;        1e+03;-9.104585e+03 ;    1.5735e+04 ; 4077.46        ;  3.1e+03;    5.0545e+03;-3282;      -4301.47;      7643.6;   -4687.36        ;5.948e+03;  3567.6;  2085.5128851      ;-5.4e+02; -1.0452289e+03     ;-732.2203   ;  -10810.1;-9325.2      ; -4149.49;  2019.3855   ;-6.7524e+03       ;-3221.9;   -12972.118     ; -5e+03;2422.9806;         1.2084e+02;    -3321.2025    ;      -3.407559e+03;      346.2355;         3e+02;   2239;         2e+03    ; -3234.843     ;  10796.1    ;-3.630542e+03;         -6478.7;-12823.4267711       ;-13799.899   ;         7e+03        ;  195;  -2.4198e+03; 2e+03;    -2552       ;    4125.734    ;             5483.6;   2754.68;-2041.01549;-3166.78415;-1.541165e+03;3e+03         ;  -2.230e+03   ;-2.31e+03;5158.4376;         -6.50e+03   ;-4979.969         ;        2e+03    ;            -8e+03 ;-8.8e+03      ;         -7219.083       ;         -2134.7   ; 1220.4;            7.93e+02    ;-7561.333413       ;  -4.0e+02  ;     4963 ;3225.263 ;  1.51e+03    ;                5e+03			;-4.17e+03;9581.46441        ;8919;   -12251        ; 8.0e+03; 5.05e+03;       -5.4926e+03    ;       920    ;         -2.08e+03; -2968.64342    ;           -1e+03;       5513.4;        8.6e+02      ;    -3.868012e+03    ;      -8.4e+03;  -4.3309645e+03   ;-2187.6351543;-4.000e+03;         -8.0846349e+03 ;-472.884886;   7.34e+03  ;      1.126329e+00
-3e+03;       3e+03      ;                   5730; 5416;     3.30960e+03 ;  -3179.5465233 ;7.2e+03;         750  ;-1.15354e+03   ;    -5.31e+03;    -8501.446 ;  -7011.34233;-7e+03;      -7.8e+03  ;          -9e+02;      16314	;   -11110.959	;   -930.5  ;-7979.286         ;5e+03     ; 5676.841;           3843	;    -3.94e+03 ; 3.038169e+03 ;-4e+02      ;7.485e+03   ;6991.3;  9.77e+03     ;    -84.04823      ;       8.7186e+03;         3474.885      ;         -4e+03;-6354.37;        6878.88452;   5597.8823567;10149.4;           5.3276e+03 ;    -6.2e+03     ;          1177    ;         -6.281e+03 ;    -1.42e+03         ;   -4.7e+03;5.048448e+03;2e+03;     -2.3995e+02;       -8502;    10554   ;         6891     ;   1117.718;    5787.49000;      2.53e+03        ; 2.217e+02;       4.8e+03 ; 316.9105199;     -563.0      ;     -5.69e+02 ;      -3829.07;         94;  2041.954;        5146.5798;        -1447      ;              3.03e+03         ;         -1546.9;2.5739324e+03;    -1667.198;    -2215 ;   4894.998109;3e+03 ;-3629.770895     ;       4752.78; 8018.077 ; 4.8758e+03 ; 8805.15;           -2e+03    ;7.26e+03;1.397e+04;-5.551603e+03    ; -4.894326e+03;       10880.2;     -2540.5 ;        12960.1421       ;-1e+04;    3348.8;  13703   ;  -2811.4    ;     -4173       ;3.100e+03		; -8136.72213;-5731.8;            2572.5;-3e+03   ;       -3927.2 ;       7.3e+02 ;     -2e+03		;   2762;   4221.59970 ;   1536 ;       2958.7176; 7229.647;7.49570e+03;4e+02         ;   -3502.7      ;    8.870851e+02;-4252.929       ; 2.651296e+03;        597.977  ;    -1.3e+04 ;        7157.3676607         ;       -2281		;      1720.835;   2.1e+03;  2209; -1.337455e+04;       3948.58     ; -5e+03        ;     -5063.3			;-7e+03;     3.96454e+03;  -11364;      -1e+03;     2189.13;6649.48969  ;-1858.2236;  -2e+03; 1.251183e+04; -8312.076  ;      -1e+03;       -1.2e+04;           4e+03        ;   5512.99361 ;        6010.4838  ; -2398.8410645;      12487  ;-2357.297	;      -4.4756673e+03        ;2.55e+03; 5.7e+03;-4.11e+03      ;        -5.184475e+03 ; -2.84e+03		; -4076;      -9e+03 ;   -1834.1    ;       95.10;2.55e+03;  -1899.7;     -6130.843;  -4447.69;  -8.967e+02;       -2.6
-2375.76; 6175.174561 ;1023.9;       1e+03 ; 1e+03;    3.1115941e+03;      -7e+03;-1.065e+04;-2952.8763152;   -3335.0; -7e+03;441.4       ;            2e+03;  12359   ;         4809.994    ;   9.01e+03 ;-9503.60529 ;    -2.459e+03			;551.06    ;    -3.73e+02    ;-2691.77;        -7901.3    ;-8402.78 ;       -1.966e+03;3.332e+03  ;-9.4899e+02   ;-1.2e+03;-5.247818e+03;  2e+03;       -2789.0367028   ;      -1.122e+04;     2e+03    ;    -1.6e+03 ;-3606.9112957;      -5980       ;-10289.96228  ;           2043.6	; 6.5662e+03      ;       -7562 ;  -7933.647970  ;         -8682.66   ;-6.997196e+03;       1.62e+03 ;1.365869e+04;2915.1;          2e+04 ;  4176.679271     ;   4.9e+03;         -5715.81782;  -4645.8     ;       5426.2428111;  7034   ;        4185   ;     10401.63; 13802.5543;       4367.226         ; -3614     ;1.0350651e+04   ;         4135.523460    ;   -15802   ;-1.79e+03;         6.68246e+03;          -7761.2; -10490.4757         ;       -3527.422520 ;   632.9064  ;       -8359.730944	;       7351;3.7297e+03 ;  15001.34		;        -1e+02;    -5.9979531e+03  ;  662.203315; -1556.4      ;          -1200.6       ;   -7851.5412;  1.1510e+04;-2.31859e+03;            -5.3e+03;      -6623.05   ;-1445.293;         -1.0e+04      ;      7e+03;   -14030.835248 ; 1.122541e+03   ;         -1.916061e+03 ;    6291 ;-2321.7  ;       -17167.451 ;    228.946749 ;      -5846.9045323			;   2714.03; -1.3e+04;          6.3e+02;     -3.7012e+03    ;9.37e+03; 2684.354;      -8.28e+03;-5802.980;        3.0026388e+03        ;        2529        ;14700.87252 ;   -6018.4    ;       7e+03 ;      -3127.61 ;-5.601620e+03  ;-2.84e+03 ;8291.218474    ;     -2e+03  ;       -2.96931e+03   ;   -12028         ;    2.974e+03;         137.4;      998.5487        ;            1e+04;12984.1     ;   6e+03      ;      269.06227;          9810;    9.892036e+03;            -9.13e+03 ;      -3422.8       ;  4646;  -8.61067e+02      ;       7351.17;     4005;  1778.72   ;3.607e+03;  16047.5;        1612       ;      -13182.68;    -4.67680e+03		;               1431.73      ;  6e+02; 5.743e+03       ;           7.34995e+03; -4.260e+03;        9922     ;      -14185.1  ;1.079e+04 ;2756.13;1.709828e+03;  -1.66e+03;      -2355.4			;       -576;    -5.30e+01;        1113.1;3341;     3.8272841e+03; 2e-01
-9512.015;        -1.23516e+03 ;       3854.50     ;-6021.4575;      3733.6  ; 3802.25 ;3.07936e+03       ;         -10510.5;4.1697824e+03;    3242 ; -242;         -1.022411e+04;1.7e+04;-5.7028943e+03	;7393.9;         1883.01;      8638.0;   2559.3		;    1e+04;                 8e+02; -7764.0465; 7.7601361e+03; -2924.30673    ;3.971e+03;       -4817 ;            7e+03 ;5781.69916     ;  7238.895555;      -12056     ;           2359.902;     -1257.5;  4488.357303; 9537.818184      ; 3881.5052511  ; 2937.227;  9.092416e+03	;       535.2 ;         -1e+04;         9140.00 ; -4081;   2e+04         ;          4.76e+03;      -4947.9878;    -4783.824 ;  -6.19018e+03;       6.4e+02      ;     -1.565e+03;-4.025145e+03 ; -5.8e+03    ; 1359  ;        3349.95 ;  10014;-4057.329      ;      -8280.9;       -1.6e+04;     -2995.4867	; -7e+03; -6.1e+03       ; 6031.60  ;   -2.03e+03 ;        -1611;      311.7 ;      -4.53347e+03  ; -8.6151e+03;          -4990.907445;    3610.2     ;      -5e+03;-1e+03;   -701.8;   7.8e+03   ; -2.656579e+03;  7154.85;         1.41e+04;1.65142e+03; 1.25573e+04;   -5.78e+03     ;   5175.77235     ;    -2787.117      ;       5.8e+03;      -1.749e+02   ;7869.797989;2e+04       ;-921.8877386;           -4608.7514  ;          -8e+03   ;-8.69e+03   ;          -3e+03     ;  8.5032455e+03         ;  16253.71     ;     6e+03  ;7094			;      372.12238   ;   4751.1298;  6.29e+03   ;4.6e+03      ;   7395.6     ;    7.9e+03; 7.8986e+03     ;  1.30274e+03         ;-2.9e+03     ;   -3045.11 ;           2e+03	;        6260.33       ;       -659.4983;5.063938e+02         ;        -8.4829e+03;       -4.64e+03; -1.3665022e+03  ;-6.6465863e+02;       -2.3529e+03 ;2.695338e+03;     -2149.88		;  -8488.50131;-3414.628;1639.6825342	;     2985.1974;5.7876e+02         ; -8288.302;-4208.5  ;          806;  -9575.89;4139.1061;           766.3         ;   2610.7     ;6e+03;-6.7282917e+03;    -4824.981179        ;          -7109.23;     -9247.464;        5e+03 ;                 6091.0;8631.124752;    -13936.199      ;2494.0185    ; 8e+03   ;   1e+04    ;   9e+02;     -4.23703e+03      ;  1.874e+04;      8e+02   ;   -1526;       -9e+02 ;         -1773       ;      10255.272 ;      367.404 ;   5.7e+03;        -1.07e+02    ;           -1889.8;-4000.842065;        1.6592488; 
8013.08; -2.6908e+03   ;          926.538  ;     2020.83;4466.63733   ;         -4966.5;-3154.7670165;         4.0981244e+03 ;     6.3e+02;1e+03    ;429.8869         ;  7546   ;  -2.9920e+03 ;   -1114.3384042;               2557; -3e+02   ; -10792.279;    3363.5911089;  -1689.429288  ;         -3e+02;          4.501e+03;       1880;-4.7e+03;        -3.7e+03;        -918 ; -1357.83652  ;6981.268142;       5e+03;      2.5e+02;       2687.084482			;          -2168   ; -2.7e+03;      -4e+03 ; 4.6384e+03    ; -6.7e+03  ;   304.6660;       495.017;34.07    ;423.8   ;    2.6e+02;         2e+03   ;     1.59235e+03; 3598.6396;    -6060.986  ;7604.9014;      4.67554e+02;            3.72276e+03;   1565.469717 ;-1.1817e+04      ;         3.1e+03	;       9807.4   ;        -4.699e+03 ;       7116.5763774  ;        6e+03     ;   -5791.73     ;         5e+03;   -4e+03    ;       7e+01;1.97e+03;   -9755.172   ; -2.9744e+03  ;1818.38 ;      2.7e+03;         -4.25e+03   ;       6999.657         ;       5e+02  ;      -7.1e+03 ;  4640.2      ;8.534739e+03   ;          581.962;2.17e+03;      5.63e+03; -1.65e+03       ;        8.174e+02;       -6e+02;     -2.39329e+03 ;   7e+03         ;           617.7;     957.167;8.16e+03       ;  3e+03;  -946.63    ;     4.329937e+01;      -7974 ;        1.7e+03    ;1212.25     ; -5.758e+02; 5.78012e+03  ;  -3.98e+03 ;    -2.2444890e+03;      -3e+03;  -3e+03     ;2.9105e+02;      4908;-4.697193e+02;-4554.2;-1575.83317;-7970.048     ;         10697.1654;  -4.9e+03;  -7965.654 ;     5.060e+02  ;     -3447.723;          1.71e+03;        7.677e+03   ;      2489.6473654  ;       56.76;  4.62783e+03;        2971.325751;239.050     ;    -1746   ; -7.58710e+03     ;             -6763;        1272.25762  ;   2.4806e+02    ;1.83777e+03 ;  -2.663709e+03   ;  7550.05;   -4.33e+03;      6.0e+03; -4e+03;2e+03;       -5539.455;    8e+03;       9720.8;  -6.7e+03   ;   -5650.44 ;-2.9307674e+03;                    550     ; 3.30650e+03     ;            770.854        ;4213.8580         ; -2e+03;     -8.7939553e+03;  4193.087116 ;       8.9e+03; 1.52795e+03;  -4.063e+03  ;-1.0562e+03 ;  5367.06;     3.257e+03;                5e+01;1.4709261e+03       ;   -2787;-1.0151e+03  ;   -4015.6;  -7137.69066;     142;              1878.67;         0      ; 
3.2141337e+03         ;    4654.4;-1e+02;         6415.7;    -3e+03 ;-6158.788	;      6756;          2663.275;        3e+03			;  6.4296e+03;  1888.2630 ;    -2223.0;-5.0086e+03;         -8.95405e+03;  10584.728;  5436.23;-9e+03;    -8e+03    ;   2806.23922;  -1.06e+04;      627.01150        ;6640.7848811	;     8e+03;        -816.5421504;-1870.774;         1.16858e+04         ;      5648         ;-2026.33;  -3327.405         ;       1.872494e+02 ; 2535.832459    ;  -6.8895e+03  ;    -8687; 3116.195;-2139.1795 ;4.6751212e+03 ;   -1.64e+03    ;            -1e+04;2.0868e+03;      -6940;      -3e+03;6995.4 ;6674.915      ;       -2366.96        ; 9e+03;-4544.8175;          -3168.14 ;   1.57e+04;        4795.5;-4.624376e+01;       7908.44;              4373 ;-4.63e+03  ;    -3.55e+03;-8602;         3869;      -1651;    706.6; 8905.8254377;       8199.027915;     1.6e+03;      -7e+03;       12476;       3.81e+03;       6.642e+03    ;-222.7736   ;         -8795;              -6022.2;  -4491.298     ;    -6.34e+03   ;    7735.93;-1.551811e+03     ;9550.12;      4551.9 ;         -7.04311e+03;14872.161      ;   -12641.0814578         ; -3349.748;  -15035.0916909;      4.66e+03; -1436.1         ;  -2623 ;         -1.23e+04;  571.5599;    -1.80690e+03  ;      4489.69; -3315        ;  3326   ;  5.362e+03	;     -10161.17; 1587.6806215    ;   8945;    15056.11;      -386.15621 ;      -1627.7       ;          2743; 8625.1547			;-594.874  ;        1.120013e+04;  -483.56 ;      -3551;-1.64e+04;  4822.17964;7.9067685e+03;             1425.46;            7952.9;        3465;-3.12e+03     ;  1.28833e+04         ;    2.4e+03;  1.02184e+04;     -1779.922;            -8057.9 ;         -6.4e+03 ;-2710.7    ;  -1.4388e+03   ;-13376.277;-3.7874345e+03 ;           -17651.01755;      5270.4;-3.824e+03 ;      6626.7229439       ; 4.7e+03;   -7.54802e+03;13724.2514063; 1294.5776   ;         -7349        ;  -8757.59877;           -6418.72         ;  5.62e+03         ;     9121.7257 ; 2.1e+03;       451		;-1.077e+04			;  -7.9e+03    ;    -5.6062   ;     1e+04        ;-10510.6;8009.4188075       ;-7285.6300    ;  -1916.07413    ;     1559.92;4.03817e+03;           -447.3714  ;        -8.437e+03    ;         1.2527743e+04      ;     2e+03;-8398.73     ;    801.49648;            2
-1411.4;     -3423.26  ; -3488.9 ;      7.589e+03; 4370.2161677    ;     1.75e+03;                -4033;     -2e+03;  3803.26;-4.6722e+03       ;     -7.12e+02;       3046       ;-4461.306486 ;1.7265856e+03;    2.1554929e+03;         3e+03 ; -4807.935833;           8e+03 ;             -6e+03 ;-8.9e+02;3e+03; 3.02e+03;      3624.99; -7743.690736;   1e+04;4.1e+03;         -6.0727464e+03;   -2642.73401;       5e+02;  -3.5e+03  ; -4516.573	;                6770;    2522         ;-8871.2       ;        -7.471e+03 ;-13132.73118;       1e+03;       -2786.66163;1898.738641 ;-3802.8905     ; 3311.5255  ;         -4219.54    ;      1.5781e+03;       4667.4    ;3.0550587e+03;   4.298e+03;       5285.4820 ;   1396.211194    ;4.8150470e+03;-12156.472602     ;           -5278  ; -3.314391e+03			;            7e+03 ;3.25e+03;3e+03 ;      5369.443 ;        -298.901;6173.3457616;          337   ;        4.0708778e+03;5e+02; -1243.739        ;-22849.1740;         -7.76e+03;     -4e+03         ;-6.93e+03;      2.8e+03 ;    6042;     4.4e+03;     -278.47;   -8.79800e+03;1.1304e+03;     -1e+04;     -3.5e+03        ;-5354.13	;-1.0084168e+04    ;     6639.47;     3e+03     ;          4e+02       ;-5.7842e+03        ;  -4059.619174   ;     549.064; 1.067e+03         ; -6.1455875e+03;-4389.9; -2e+01     ;         894.995;8.0449e+01      ;  -7225.5355;   8431.670059 ;-9e+03;         -8924.069;        1.9529e+03      ;         -1147.5; -3206.7999152;          -1.1e+03  ;375.361     ;     -2.2319e+03			;         6.065269e+02;-2836.3169;1703  ;4.9769202e+03;-1.884629e+03  ;   2595.7 ;    1.4562e+03; -6e+03;-3674.3071236 ;-3.3000e+03;-877.8;     4694    ;  -1.1e+04        ;      -3883;   4.7e+03;        10364.51   ;     10762.9;5.55429e+03  ;     3.2845110e+03;  -4835.9947;         1.654e+03 ;         -648.37;         2426		; -6.5e+03  ;     196.4      ;   -2.629219e+03;       -6192.87 ; 4.4249261e+03;        10937;   1.03e+04    ;   8303.7     ;       987.019;     2336.1;        -1474.3 ;            5.44e+03;7.454988e+03;          -1804.8;3.124868e+02;8e+03 ;10703.4     ;         -1.1e+03; 7.57e+03;       -8e+02;    5e+03    ;7597.04    ;    -6.2e+03;         -4.34e+03;   -6.2e+02     ; 3042  ;-8e+02 ;-7.9974e+03  ;       8e-01
